Date,Open,High,Low,Close,Adj Close,Volume,Epic
25/09/2017,1.132631102,1.132438707,1.139549194,1.132528483,1.132528483,0,GBPEUR
26/09/2017,1.136751165,1.136454036,1.142165317,1.136893325,1.136893325,0,GBPEUR
27/09/2017,1.140966399,1.137022593,1.143262184,1.140745135,1.140745135,0,GBPEUR
28/09/2017,1.140315867,1.13527996,1.141682841,1.140432908,1.140432908,0,GBPEUR
29/09/2017,1.140016872,1.131196127,1.140966399,1.13999088,1.13999088,0,GBPEUR
02/10/2017,1.134404211,1.127662694,1.140966399,1.134172621,1.134172621,0,GBPEUR
03/10/2017,1.131426503,1.126113445,1.133516963,1.13147771,1.13147771,0,GBPEUR
04/10/2017,1.127294043,1.126354441,1.129752019,1.127205095,1.127205095,0,GBPEUR
05/10/2017,1.12560642,1.119733056,1.126760563,1.125707789,1.125707789,0,GBPEUR
06/10/2017,1.119545017,1.112149117,1.11970798,1.119570085,1.119570085,0,GBPEUR
09/10/2017,1.114243373,1.114119233,1.122838536,1.11428062,1.11428062,0,GBPEUR
10/10/2017,1.119219233,1.117068811,1.120448179,1.119394631,1.119394631,0,GBPEUR
11/10/2017,1.118243017,1.112718371,1.118580745,1.118205504,1.118205504,0,GBPEUR
12/10/2017,1.11579746,1.107419712,1.117318436,1.11589707,1.11589707,0,GBPEUR
13/10/2017,1.121164217,1.120071685,1.126659005,1.121113939,1.121113939,0,GBPEUR
16/10/2017,1.124808783,1.122977237,1.12920346,1.124985938,1.124985938,0,GBPEUR
17/10/2017,1.123885948,1.120335204,1.128859288,1.123671259,1.123671259,0,GBPEUR
18/10/2017,1.120762118,1.117755547,1.122372246,1.120824927,1.120824927,0,GBPEUR
19/10/2017,1.120335204,1.112408922,1.120335204,1.120297551,1.120297551,0,GBPEUR
20/10/2017,1.109964148,1.108475403,1.120159511,1.110050396,1.110050396,0,GBPEUR
23/10/2017,1.122321859,1.120209703,1.123848056,1.122258883,1.122258883,0,GBPEUR
24/10/2017,1.123191661,1.115088259,1.124366139,1.123595506,1.123595506,0,GBPEUR
25/10/2017,1.116532497,1.114553844,1.126050042,1.116819299,1.116819299,0,GBPEUR
26/10/2017,1.122775501,1.116644706,1.126938334,1.122964627,1.122964627,0,GBPEUR
27/10/2017,1.128031585,1.123494517,1.133105957,1.128260673,1.128260673,0,GBPEUR
30/10/2017,1.131733816,1.130186142,1.137255348,1.131785051,1.131785051,0,GBPEUR
31/10/2017,1.13403114,1.133414184,1.140458921,1.133889695,1.133889695,0,GBPEUR
01/11/2017,1.140758148,1.139458302,1.144950767,1.140862264,1.140862264,0,GBPEUR
02/11/2017,1.13999088,1.119043889,1.14064104,1.139951894,1.139951894,0,GBPEUR
03/11/2017,1.119570085,1.119369571,1.126316382,1.119946243,1.119946243,0,GBPEUR
06/11/2017,1.126138808,1.125074536,1.133619761,1.126379815,1.126379815,0,GBPEUR
07/11/2017,1.134558657,1.132182281,1.137371761,1.134687394,1.134687394,0,GBPEUR
08/11/2017,1.135434644,1.128426184,1.136492783,1.135589371,1.135589371,0,GBPEUR
09/11/2017,1.131221719,1.126595541,1.133272892,1.131119356,1.131119356,0,GBPEUR
10/11/2017,1.128668172,1.127268628,1.134751773,1.128591743,1.128591743,0,GBPEUR
13/11/2017,1.125099853,1.120749557,1.12707805,1.125112511,1.125112511,0,GBPEUR
14/11/2017,1.124783479,1.114355123,1.124910007,1.124732876,1.124732876,0,GBPEUR
15/11/2017,1.116021606,1.109804009,1.116445238,1.115946881,1.115946881,0,GBPEUR
16/11/2017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
17/11/2017,1.120787241,1.116956517,1.123848056,1.120862616,1.120862616,0,GBPEUR
20/11/2017,1.125175809,1.123179046,1.129177958,1.125365744,1.125365744,0,GBPEUR
21/11/2017,1.128222485,1.126481323,1.130901894,1.128260673,1.128260673,0,GBPEUR
22/11/2017,1.128324326,1.124796131,1.129433025,1.128604481,1.128604481,0,GBPEUR
23/11/2017,1.12702724,1.122347052,1.127637262,1.127268628,1.127268628,0,GBPEUR
24/11/2017,1.12287636,1.11719361,1.124416709,1.122838536,1.122838536,0,GBPEUR
27/11/2017,1.117068811,1.115411643,1.119908615,1.117231055,1.117231055,0,GBPEUR
28/11/2017,1.119119029,1.113573346,1.120824927,1.11919418,1.11919418,0,GBPEUR
29/11/2017,1.128031585,1.127039942,1.133979702,1.128082485,1.128082485,0,GBPEUR
30/11/2017,1.132105376,1.1313497,1.139354442,1.132118193,1.132118193,0,GBPEUR
01/12/2017,1.137281216,1.13115774,1.1378506,1.137203616,1.137203616,0,GBPEUR
04/12/2017,1.137876495,1.13231048,1.142100094,1.137889443,1.137889443,0,GBPEUR
05/12/2017,1.135254183,1.128247944,1.139030002,1.135383078,1.135383078,0,GBPEUR
06/12/2017,1.133786848,1.129688206,1.136234519,1.133941126,1.133941126,0,GBPEUR
07/12/2017,1.134429949,1.130198915,1.13918571,1.134558657,1.134558657,0,GBPEUR
08/12/2017,1.145606599,1.135718342,1.15060234,1.145357294,1.145357294,0,GBPEUR
11/12/2017,1.137915339,1.13147771,1.139523223,1.138174368,1.138174368,0,GBPEUR
12/12/2017,1.133337111,1.130927474,1.137332954,1.133542661,1.133542661,0,GBPEUR
13/12/2017,1.134339871,1.133144476,1.138640918,1.134365606,1.134365606,0,GBPEUR
14/12/2017,1.133041764,1.132259197,1.141291942,1.132977578,1.132977578,0,GBPEUR
15/12/2017,1.140823218,1.128782833,1.141252867,1.140862264,1.140862264,0,GBPEUR
18/12/2017,1.134108307,1.131400901,1.137332954,1.134069723,1.134069723,0,GBPEUR
19/12/2017,1.135537791,1.128247944,1.135731241,1.135589371,1.135589371,0,GBPEUR
20/12/2017,1.130914684,1.126379815,1.132695248,1.130850739,1.130850739,0,GBPEUR
21/12/2017,1.125695117,1.124922662,1.127014538,1.1258472,1.1258472,0,GBPEUR
22/12/2017,1.128859288,1.127281336,1.131823481,1.128515325,1.128515325,0,GBPEUR
25/12/2017,1.12984137,1.124985938,1.134520041,1.12984137,1.12984137,0,GBPEUR
26/12/2017,1.126709782,1.12484674,1.127726278,1.126887537,1.126887537,0,GBPEUR
27/12/2017,1.127777151,1.125872551,1.129292724,1.127993413,1.127993413,0,GBPEUR
28/12/2017,1.126303697,1.124707576,1.127904354,1.126379815,1.126379815,0,GBPEUR
29/12/2017,1.125872551,1.124694927,1.128821059,1.125720461,1.125720461,0,GBPEUR
01/01/2018,1.125745807,1.122460433,1.126633619,1.125999324,1.125999324,0,GBPEUR
02/01/2018,1.125023907,1.121642084,1.128451651,1.124960626,1.124960626,0,GBPEUR
03/01/2018,1.127103457,1.123683885,1.130083965,1.127141569,1.127141569,0,GBPEUR
04/01/2018,1.124985938,1.120799803,1.126126126,1.125061878,1.125061878,0,GBPEUR
05/01/2018,1.123103359,1.122699869,1.127649977,1.123216893,1.123216893,0,GBPEUR
08/01/2018,1.12794252,1.126735172,1.134288404,1.127878911,1.127878911,0,GBPEUR
09/01/2018,1.133748285,1.132143828,1.135460429,1.133722578,1.133722578,0,GBPEUR
10/01/2018,1.13430127,1.127116161,1.134687394,1.134365606,1.134365606,0,GBPEUR
11/01/2018,1.130326664,1.122107767,1.130377772,1.130237237,1.130237237,0,GBPEUR
12/01/2018,1.124606388,1.120661639,1.128642694,1.124619035,1.124619035,0,GBPEUR
15/01/2018,1.126240272,1.122447834,1.127052645,1.126392503,1.126392503,0,GBPEUR
16/01/2018,1.124479928,1.123835426,1.128349788,1.124783479,1.124783479,0,GBPEUR
17/01/2018,1.124479928,1.12287636,1.13113215,1.124505218,1.124505218,0,GBPEUR
18/01/2018,1.135022246,1.1317082,1.136015086,1.134957836,1.134957836,0,GBPEUR
19/01/2018,1.135602267,1.130454443,1.135718342,1.135421752,1.135421752,0,GBPEUR
22/01/2018,1.133298579,1.133105957,1.140289862,1.133542661,1.133542661,0,GBPEUR
23/01/2018,1.141005454,1.137009665,1.141422212,1.140901312,1.140901312,0,GBPEUR
24/01/2018,1.138394636,1.138070742,1.149412076,1.138472398,1.138472398,0,GBPEUR
25/01/2018,1.147512766,1.141435241,1.150840689,1.147578609,1.147578609,0,GBPEUR
26/01/2018,1.142074006,1.139276559,1.145856012,1.141917508,1.141917508,0,GBPEUR
29/01/2018,1.13855017,1.134545785,1.140562982,1.13855017,1.13855017,0,GBPEUR
30/01/2018,1.13662196,1.132246377,1.139951894,1.136854551,1.136854551,0,GBPEUR
31/01/2018,1.140654051,1.13450717,1.142726546,1.140797189,1.140797189,0,GBPEUR
01/02/2018,1.143641354,1.140120853,1.146986294,1.143772161,1.143772161,0,GBPEUR
02/02/2018,1.140263857,1.133979702,1.141956628,1.140497941,1.140497941,0,GBPEUR
05/02/2018,1.133786848,1.127421137,1.134610148,1.133761139,1.133761139,0,GBPEUR
06/02/2018,1.127128865,1.122573837,1.129254466,1.127484694,1.127484694,0,GBPEUR
07/02/2018,1.127471982,1.123936475,1.1313497,1.127357587,1.127357587,0,GBPEUR
08/02/2018,1.1313753,1.131093768,1.144859011,1.131285706,1.131285706,0,GBPEUR
09/02/2018,1.1365057,1.126316382,1.139211666,1.136647798,1.136647798,0,GBPEUR
12/02/2018,1.128438918,1.124884699,1.13058225,1.128464386,1.128464386,0,GBPEUR
13/02/2018,1.125872551,1.123191661,1.128910263,1.125999324,1.125999324,0,GBPEUR
14/02/2018,1.124088084,1.121365374,1.126709782,1.123974373,1.123974373,0,GBPEUR
15/02/2018,1.124214455,1.123431409,1.128795575,1.124252372,1.124252372,0,GBPEUR
16/02/2018,1.127840749,1.125099853,1.129943503,1.12804431,1.12804431,0,GBPEUR
19/02/2018,1.13058225,1.127764433,1.130710086,1.130569468,1.130569468,0,GBPEUR
20/02/2018,1.128579006,1.127726278,1.135576475,1.128591743,1.128591743,0,GBPEUR
21/02/2018,1.134944955,1.129382002,1.135550685,1.135112433,1.135112433,0,GBPEUR
22/02/2018,1.132772233,1.128324326,1.133529812,1.132682419,1.132682419,0,GBPEUR
23/02/2018,1.13191316,1.131746625,1.138057791,1.131990038,1.131990038,0,GBPEUR
26/02/2018,1.136867475,1.133491266,1.140146851,1.136867475,1.136867475,0,GBPEUR
27/02/2018,1.133825414,1.130927474,1.136221609,1.13412117,1.13412117,0,GBPEUR
28/02/2018,1.137617601,1.129152458,1.139030002,1.137151889,1.137151889,0,GBPEUR
01/03/2018,1.128197028,1.125327752,1.131528922,1.128286133,1.128286133,0,GBPEUR
02/03/2018,1.122649453,1.117355889,1.124100719,1.122699869,1.122699869,0,GBPEUR
05/03/2018,1.119946243,1.118693366,1.125315088,1.120071685,1.120071685,0,GBPEUR
06/03/2018,1.122624246,1.118155491,1.122838536,1.122838536,1.122838536,0,GBPEUR
07/03/2018,1.119294397,1.115200178,1.121176787,1.119507417,1.119507417,0,GBPEUR
08/03/2018,1.12027245,1.116569897,1.122964627,1.120197155,1.120197155,0,GBPEUR
09/03/2018,1.121541447,1.120435625,1.126455944,1.121793074,1.121793074,0,GBPEUR
12/03/2018,1.12575848,1.124163903,1.130032884,1.125682445,1.125682445,0,GBPEUR
13/03/2018,1.12707805,1.125365744,1.129637161,1.127141569,1.127141569,0,GBPEUR
14/03/2018,1.127548259,1.126341755,1.13058225,1.127344877,1.127344877,0,GBPEUR
15/03/2018,1.128961243,1.12702724,1.133401337,1.128999481,1.128999481,0,GBPEUR
16/03/2018,1.132631102,1.131400901,1.134700269,1.132759402,1.132759402,0,GBPEUR
19/03/2018,1.135460429,1.134378474,1.143510577,1.135460429,1.135460429,0,GBPEUR
20/03/2018,1.136906251,1.136492783,1.14187839,1.1368804,1.1368804,0,GBPEUR
21/03/2018,1.143392904,1.141774089,1.146565463,1.143379831,1.143379831,0,GBPEUR
22/03/2018,1.145593475,1.144230219,1.152259581,1.145540982,1.145540982,0,GBPEUR
23/03/2018,1.145160552,1.142543759,1.148039722,1.145199895,1.145199895,0,GBPEUR
26/03/2018,1.145475372,1.141317994,1.147183664,1.145226125,1.145226125,0,GBPEUR
27/03/2018,1.143131494,1.136828703,1.143510577,1.14298777,1.14298777,0,GBPEUR
28/03/2018,1.14246544,1.14061502,1.144924549,1.142595978,1.142595978,0,GBPEUR
29/03/2018,1.143811408,1.140328871,1.144086218,1.143837575,1.143837575,0,GBPEUR
30/03/2018,1.140250855,1.138394636,1.140693085,1.140432908,1.140432908,0,GBPEUR
02/04/2018,1.140003876,1.139432335,1.142595978,1.140055863,1.140055863,0,GBPEUR
03/04/2018,1.14270043,1.141291942,1.147578609,1.142739604,1.142739604,0,GBPEUR
04/04/2018,1.14596106,1.141891429,1.147578609,1.145829753,1.145829753,0,GBPEUR
05/04/2018,1.146788991,1.143000834,1.147302119,1.146657493,1.146657493,0,GBPEUR
06/04/2018,1.143458275,1.143000834,1.149174318,1.143510577,1.143510577,0,GBPEUR
09/04/2018,1.148263825,1.146867904,1.149689584,1.148395691,1.148395691,0,GBPEUR
10/04/2018,1.147065234,1.145869142,1.150390558,1.147144185,1.147144185,0,GBPEUR
11/04/2018,1.147052076,1.144269498,1.149293185,1.147183664,1.147183664,0,GBPEUR
12/04/2018,1.146762689,1.145842882,1.156577456,1.146828446,1.146828446,0,GBPEUR
13/04/2018,1.155001155,1.154307877,1.15900372,1.154721077,1.154721077,0,GBPEUR
16/04/2018,1.155201294,1.153655357,1.159070889,1.155414852,1.155414852,0,GBPEUR
17/04/2018,1.15806418,1.156537327,1.160092807,1.158037358,1.158037358,0,GBPEUR
18/04/2018,1.155615134,1.146696939,1.156898586,1.155494956,1.155494956,0,GBPEUR
19/04/2018,1.147420598,1.145081873,1.150880424,1.147433764,1.147433764,0,GBPEUR
20/04/2018,1.141031492,1.137759978,1.144950767,1.141005454,1.141005454,0,GBPEUR
23/04/2018,1.140992435,1.139705044,1.143523654,1.141070552,1.141070552,0,GBPEUR
24/04/2018,1.141500388,1.140758148,1.144295686,1.141695875,1.141695875,0,GBPEUR
25/04/2018,1.143772161,1.142726546,1.145475372,1.143772161,1.143772161,0,GBPEUR
26/04/2018,1.145094986,1.142857143,1.151861408,1.14521301,1.14521301,0,GBPEUR
27/04/2018,1.149530991,1.138135506,1.151596112,1.149517777,1.149517777,0,GBPEUR
30/04/2018,1.135950563,1.133465571,1.14060201,1.136234519,1.136234519,0,GBPEUR
01/05/2018,1.140120853,1.133786848,1.141422212,1.139977884,1.139977884,0,GBPEUR
02/05/2018,1.134970718,1.132477181,1.138459437,1.134970718,1.134970718,0,GBPEUR
03/05/2018,1.135679647,1.132566963,1.135847342,1.135847342,1.135847342,0,GBPEUR
04/05/2018,1.13209256,1.131439304,1.134352738,1.13209256,1.13209256,0,GBPEUR
07/05/2018,1.131964411,1.131580139,1.139042976,1.131977225,1.131977225,0,GBPEUR
08/05/2018,1.137203616,1.135254183,1.140536965,1.137061379,1.137061379,0,GBPEUR
09/05/2018,1.142178363,1.140771161,1.145685349,1.142074006,1.142074006,0,GBPEUR
10/05/2018,1.143262184,1.131785051,1.145593475,1.143353685,1.143353685,0,GBPEUR
11/05/2018,1.13481616,1.133748285,1.137889443,1.134944955,1.134944955,0,GBPEUR
14/05/2018,1.133825414,1.132939071,1.136208699,1.13391541,1.13391541,0,GBPEUR
15/05/2018,1.13662196,1.134159758,1.1390819,1.136751165,1.136751165,0,GBPEUR
16/05/2018,1.142100094,1.138770583,1.145108098,1.14208705,1.14208705,0,GBPEUR
17/05/2018,1.146788991,1.142609033,1.147512766,1.146644345,1.146644345,0,GBPEUR
18/05/2018,1.146013592,1.142609033,1.146118669,1.146000458,1.146000458,0,GBPEUR
21/05/2018,1.145619723,1.13982196,1.146052993,1.145606599,1.145606599,0,GBPEUR
22/05/2018,1.139354442,1.137863547,1.141721945,1.139211666,1.139211666,0,GBPEUR
23/05/2018,1.140276859,1.136970882,1.143942254,1.140380887,1.140380887,0,GBPEUR
24/05/2018,1.142217501,1.139510238,1.144387352,1.141813199,1.141813199,0,GBPEUR
25/05/2018,1.141721945,1.138991082,1.143929168,1.141552511,1.141552511,0,GBPEUR
28/05/2018,1.138705747,1.137074308,1.146105533,1.138679815,1.138679815,0,GBPEUR
29/05/2018,1.144963876,1.144230219,1.149649932,1.145147438,1.145147438,0,GBPEUR
30/05/2018,1.148963061,1.139406369,1.149954002,1.148831064,1.148831064,0,GBPEUR
31/05/2018,1.13892622,1.137527016,1.141891429,1.138809489,1.138809489,0,GBPEUR
01/06/2018,1.136647798,1.135202634,1.145606599,1.13662196,1.13662196,0,GBPEUR
04/06/2018,1.144570729,1.138265056,1.14518678,1.144688645,1.144688645,0,GBPEUR
05/06/2018,1.138187323,1.137915339,1.146223766,1.13814846,1.13814846,0,GBPEUR
06/06/2018,1.143366758,1.139289539,1.144295686,1.143510577,1.143510577,0,GBPEUR
07/06/2018,1.139211666,1.131541726,1.139471285,1.139146779,1.139146779,0,GBPEUR
08/06/2018,1.137656428,1.136492783,1.141682841,1.137747033,1.137747033,0,GBPEUR
11/06/2018,1.13814846,1.132387412,1.139159756,1.138303927,1.138303927,0,GBPEUR
12/06/2018,1.135782838,1.132348945,1.138135506,1.135834441,1.135834441,0,GBPEUR
13/06/2018,1.138511283,1.133170157,1.138627953,1.138459437,1.138459437,0,GBPEUR
14/06/2018,1.133838269,1.133748285,1.146276321,1.133786848,1.133786848,0,GBPEUR
15/06/2018,1.146460304,1.142126182,1.147078391,1.146171215,1.146171215,0,GBPEUR
18/06/2018,1.145081873,1.139276559,1.145737855,1.144950767,1.144950767,0,GBPEUR
19/06/2018,1.139808968,1.13781176,1.142347982,1.140003876,1.140003876,0,GBPEUR
20/06/2018,1.137009665,1.136363636,1.140380887,1.136815779,1.136815779,0,GBPEUR
21/06/2018,1.137889443,1.136570286,1.145869142,1.137747033,1.137747033,0,GBPEUR
22/06/2018,1.141422212,1.13858906,1.142857143,1.141552511,1.141552511,0,GBPEUR
25/06/2018,1.137527016,1.134571529,1.138809489,1.137371761,1.137371761,0,GBPEUR
26/06/2018,1.134841917,1.133709725,1.136415292,1.13481616,1.13481616,0,GBPEUR
27/06/2018,1.135009364,1.132836396,1.135924756,1.134893434,1.134893434,0,GBPEUR
28/06/2018,1.13472602,1.127408426,1.13481616,1.134558657,1.134558657,0,GBPEUR
29/06/2018,1.130914684,1.124935316,1.131733816,1.130863527,1.130863527,0,GBPEUR
02/07/2018,1.131093768,1.127599116,1.131900347,1.130965845,1.130965845,0,GBPEUR
03/07/2018,1.129050469,1.128438918,1.132759402,1.129177958,1.129177958,0,GBPEUR
04/07/2018,1.1317082,1.131298504,1.136454036,1.131746625,1.131746625,0,GBPEUR
05/07/2018,1.13481616,1.129037721,1.134944955,1.134429949,1.134429949,0,GBPEUR
06/07/2018,1.130850739,1.127815309,1.131861913,1.130863527,1.130863527,0,GBPEUR
09/07/2018,1.1313497,1.124884699,1.13450717,1.131413701,1.131413701,0,GBPEUR
10/07/2018,1.127471982,1.126760563,1.133658315,1.127560973,1.127560973,0,GBPEUR
11/07/2018,1.130416106,1.128604481,1.132528483,1.130837951,1.130837951,0,GBPEUR
12/07/2018,1.131234516,1.130007345,1.13368402,1.1313497,1.1313497,0,GBPEUR
13/07/2018,1.129905201,1.128006136,1.133144476,1.12981584,1.12981584,0,GBPEUR
16/07/2018,1.13265676,1.129688206,1.134198349,1.132643931,1.132643931,0,GBPEUR
17/07/2018,1.130339441,1.123911211,1.130965845,1.130454443,1.130454443,0,GBPEUR
18/07/2018,1.124694927,1.119833369,1.126912935,1.124606388,1.124606388,0,GBPEUR
19/07/2018,1.123027683,1.118430618,1.123191661,1.123078133,1.123078133,0,GBPEUR
20/07/2018,1.117405831,1.116432774,1.120096776,1.117405831,1.117405831,0,GBPEUR
23/07/2018,1.11985845,1.119119029,1.122334456,1.119820829,1.119820829,0,GBPEUR
24/07/2018,1.120699316,1.120297551,1.124631683,1.120548621,1.120548621,0,GBPEUR
25/07/2018,1.12561909,1.123469273,1.126735172,1.12561909,1.12561909,0,GBPEUR
26/07/2018,1.124568447,1.124328214,1.127955243,1.124644331,1.124644331,0,GBPEUR
27/07/2018,1.125872551,1.124454639,1.126887537,1.125935934,1.125935934,0,GBPEUR
30/07/2018,1.124606388,1.1214031,1.125999324,1.124543154,1.124543154,0,GBPEUR
31/07/2018,1.122007046,1.119469819,1.122649453,1.121994457,1.121994457,0,GBPEUR
01/08/2018,1.122309264,1.121528868,1.124694927,1.122208506,1.122208506,0,GBPEUR
02/08/2018,1.125378408,1.120674198,1.129228962,1.12542907,1.12542907,0,GBPEUR
03/08/2018,1.123721766,1.121315078,1.124227094,1.123721766,1.123721766,0,GBPEUR
06/08/2018,1.124619035,1.119156604,1.124732876,1.124707576,1.124707576,0,GBPEUR
07/08/2018,1.119946243,1.11589707,1.120699316,1.119883532,1.119883532,0,GBPEUR
08/08/2018,1.115785011,1.109176215,1.11579746,1.115772561,1.115772561,0,GBPEUR
09/08/2018,1.109299256,1.107579164,1.113102327,1.10928695,1.10928695,0,GBPEUR
10/08/2018,1.11326342,1.112248076,1.1202599,1.113251027,1.113251027,0,GBPEUR
13/08/2018,1.119670369,1.117868002,1.122007046,1.11985845,1.11985845,0,GBPEUR
14/08/2018,1.119369571,1.118793493,1.123090746,1.11951995,1.11951995,0,GBPEUR
15/08/2018,1.120900307,1.119344512,1.123469273,1.121063665,1.121063665,0,GBPEUR
16/08/2018,1.119131554,1.116196004,1.119444755,1.119206706,1.119206706,0,GBPEUR
17/08/2018,1.117942985,1.114963931,1.119068935,1.118030478,1.118030478,0,GBPEUR
20/08/2018,1.114429635,1.114429635,1.118480656,1.114541422,1.114541422,0,GBPEUR
21/08/2018,1.114404796,1.111407486,1.117218573,1.114305453,1.114305453,0,GBPEUR
22/08/2018,1.114963931,1.110839573,1.115772561,1.115001227,1.115001227,0,GBPEUR
23/08/2018,1.113945484,1.108352545,1.114715357,1.113833816,1.113833816,0,GBPEUR
24/08/2018,1.109791692,1.105412098,1.110864252,1.10991487,1.10991487,0,GBPEUR
27/08/2018,1.104240283,1.103630946,1.106929378,1.104118361,1.104118361,0,GBPEUR
28/08/2018,1.1038746,1.09915475,1.104118361,1.103862415,1.103862415,0,GBPEUR
29/08/2018,1.100594321,1.100061603,1.112606949,1.100679119,1.100679119,0,GBPEUR
30/08/2018,1.113275814,1.11212438,1.116831772,1.113325392,1.113325392,0,GBPEUR
31/08/2018,1.115424084,1.112780282,1.118843563,1.115436526,1.115436526,0,GBPEUR
03/09/2018,1.114330287,1.107125459,1.114827202,1.1141813,1.1141813,0,GBPEUR
04/09/2018,1.108131469,1.107885932,1.112396547,1.107984134,1.107984134,0,GBPEUR
05/09/2018,1.10976706,1.105216622,1.116582365,1.109754744,1.109754744,0,GBPEUR
06/09/2018,1.11000111,1.108905621,1.114168886,1.11000111,1.11000111,0,GBPEUR
07/09/2018,1.112470798,1.110407853,1.121855999,1.112371799,1.112371799,0,GBPEUR
10/09/2018,1.118693366,1.116569897,1.124037543,1.118693366,1.118693366,0,GBPEUR
11/09/2018,1.123797537,1.120536064,1.125061878,1.123620756,1.123620756,0,GBPEUR
12/09/2018,1.122712473,1.119244286,1.124973282,1.122473033,1.122473033,0,GBPEUR
13/09/2018,1.122082585,1.119971329,1.124239733,1.12213295,1.12213295,0,GBPEUR
14/09/2018,1.121528868,1.119645296,1.123784908,1.121327652,1.121327652,0,GBPEUR
17/09/2018,1.124593741,1.123204277,1.12561909,1.124606388,1.124606388,0,GBPEUR
18/09/2018,1.126684393,1.122536033,1.126684393,1.126887537,1.126887537,0,GBPEUR
19/09/2018,1.127484694,1.12360813,1.128464386,1.127522832,1.127522832,0,GBPEUR
20/09/2018,1.125771153,1.124859393,1.130250011,1.125682445,1.125682445,0,GBPEUR
21/09/2018,1.126925634,1.111839984,1.126925634,1.126963734,1.126963734,0,GBPEUR
24/09/2018,1.113325392,1.113213848,1.119119029,1.113337787,1.113337787,0,GBPEUR
25/09/2018,1.116071429,1.114206128,1.11860577,1.116133713,1.116133713,0,GBPEUR
26/09/2018,1.120460733,1.117942985,1.123317832,1.120699316,1.120699316,0,GBPEUR
27/09/2018,1.121139077,1.119043889,1.124973282,1.1212145,1.1212145,0,GBPEUR
28/09/2018,1.123860686,1.122019635,1.127103457,1.123646007,1.123646007,0,GBPEUR
01/10/2018,1.123683885,1.121805658,1.128260673,1.123595506,1.123595506,0,GBPEUR
02/10/2018,1.126633619,1.12191893,1.127751714,1.126633619,1.126633619,0,GBPEUR
03/10/2018,1.123810166,1.1214031,1.12871913,1.123683885,1.123683885,0,GBPEUR
04/10/2018,1.127611831,1.126785956,1.1313497,1.12767541,1.12767541,0,GBPEUR
05/10/2018,1.130697301,1.130326664,1.13926358,1.130837951,1.130837951,0,GBPEUR
08/10/2018,1.139068925,1.135615163,1.139471285,1.139315499,1.139315499,0,GBPEUR
09/10/2018,1.139133803,1.137617601,1.144557628,1.1390819,1.1390819,0,GBPEUR
10/10/2018,1.14358904,1.142948579,1.146394589,1.143641354,1.143641354,0,GBPEUR
11/10/2018,1.14521301,1.140680073,1.145606599,1.145121211,1.145121211,0,GBPEUR
12/10/2018,1.141643739,1.13781176,1.143366758,1.141943588,1.141943588,0,GBPEUR
15/10/2018,1.134391342,1.133157316,1.136699479,1.134481429,1.134481429,0,GBPEUR
16/10/2018,1.135705443,1.135163974,1.142426285,1.135692545,1.135692545,0,GBPEUR
17/10/2018,1.139406369,1.13582154,1.140471927,1.139289539,1.139289539,0,GBPEUR
18/10/2018,1.13926358,1.136040897,1.140081858,1.139250601,1.139250601,0,GBPEUR
19/10/2018,1.136686559,1.132977578,1.139614127,1.136751165,1.136751165,0,GBPEUR
22/10/2018,1.135189747,1.129241714,1.135602267,1.135331517,1.135331517,0,GBPEUR
23/10/2018,1.130953054,1.130377772,1.136299074,1.130978636,1.130978636,0,GBPEUR
24/10/2018,1.131592943,1.130786801,1.134314137,1.131618554,1.131618554,0,GBPEUR
25/10/2018,1.130518343,1.126062722,1.132387412,1.130531124,1.130531124,0,GBPEUR
26/10/2018,1.12731946,1.125479736,1.128438918,1.127395716,1.127395716,0,GBPEUR
29/10/2018,1.125720461,1.124441996,1.127777151,1.12561909,1.12561909,0,GBPEUR
30/10/2018,1.125454402,1.120247351,1.125885227,1.125403739,1.125403739,0,GBPEUR
31/10/2018,1.119971329,1.119770671,1.130710086,1.120322653,1.120322653,0,GBPEUR
01/11/2018,1.12836252,1.128286133,1.138563133,1.128438918,1.128438918,0,GBPEUR
02/11/2018,1.140055863,1.1365057,1.140354878,1.140406897,1.140406897,0,GBPEUR
05/11/2018,1.141161703,1.140029869,1.144570729,1.141174725,1.141174725,0,GBPEUR
06/11/2018,1.144819691,1.142426285,1.146552317,1.144636235,1.144636235,0,GBPEUR
07/11/2018,1.146381447,1.143497501,1.148000184,1.146434017,1.146434017,0,GBPEUR
08/11/2018,1.14825064,1.14459693,1.149755677,1.148263825,1.148263825,0,GBPEUR
09/11/2018,1.149385653,1.145291706,1.150615579,1.149464924,1.149464924,0,GBPEUR
12/11/2018,1.142569868,1.140055863,1.148237456,1.142609033,1.142609033,0,GBPEUR
13/11/2018,1.145606599,1.144086218,1.155227984,1.145475372,1.145475372,0,GBPEUR
14/11/2018,1.150615579,1.144518329,1.152286136,1.15060234,1.15060234,0,GBPEUR
15/11/2018,1.147973826,1.125999324,1.148633127,1.148092444,1.148092444,0,GBPEUR
16/11/2018,1.127255921,1.125049221,1.133157316,1.127332168,1.127332168,0,GBPEUR
19/11/2018,1.124783479,1.120473288,1.127548259,1.124404066,1.124404066,0,GBPEUR
20/11/2018,1.122485632,1.120925436,1.126582849,1.122460433,1.122460433,0,GBPEUR
21/11/2018,1.124492573,1.120724436,1.125289762,1.12465698,1.12465698,0,GBPEUR
