Date,Open,High,Low,Close,Adj Close,Volume,Epic
07/11/2017,0.8814,0.88325,0.87922,0.8813,0.8813,0,EURGBP
08/11/2017,0.88072,0.88619,0.8799,0.8806,0.8806,0,EURGBP
09/11/2017,0.884,0.88763,0.8824,0.88408,0.88408,0,EURGBP
10/11/2017,0.886,0.8871,0.88125,0.88606,0.88606,0,EURGBP
13/11/2017,0.88881,0.89226,0.88725,0.8888,0.8888,0,EURGBP
14/11/2017,0.88906,0.89738,0.88896,0.8891,0.8891,0,EURGBP
15/11/2017,0.89604,0.90106,0.8957,0.8961,0.8961,0,EURGBP
16/11/2017,null,null,null,null,null,null,EURGBP
17/11/2017,0.89223,0.89529,0.8898,0.89217,0.89217,0,EURGBP
20/11/2017,0.88875,0.89033,0.8856,0.8886,0.8886,0,EURGBP
21/11/2017,0.88635,0.88772,0.88425,0.88632,0.88632,0,EURGBP
22/11/2017,0.88627,0.88905,0.8854,0.88605,0.88605,0,EURGBP
23/11/2017,0.88729,0.89099,0.88681,0.8871,0.8871,0,EURGBP
24/11/2017,0.89057,0.8951,0.88935,0.8906,0.8906,0,EURGBP
27/11/2017,0.8952,0.89653,0.89293,0.89507,0.89507,0,EURGBP
28/11/2017,0.89356,0.89801,0.8922,0.8935,0.8935,0,EURGBP
29/11/2017,0.8865,0.88728,0.88185,0.88646,0.88646,0,EURGBP
30/11/2017,0.88331,0.8839,0.87769,0.8833,0.8833,0,EURGBP
01/12/2017,0.87929,0.88405,0.87885,0.87935,0.87935,0,EURGBP
04/12/2017,0.87883,0.88315,0.87558,0.87882,0.87882,0,EURGBP
05/12/2017,0.88086,0.88633,0.87794,0.88076,0.88076,0,EURGBP
06/12/2017,0.882,0.8852,0.8801,0.88188,0.88188,0,EURGBP
07/12/2017,0.8815,0.8848,0.87782,0.8814,0.8814,0,EURGBP
08/12/2017,0.8729,0.8805,0.86911,0.87309,0.87309,0,EURGBP
11/12/2017,0.8788,0.8838,0.87756,0.8786,0.8786,0,EURGBP
12/12/2017,0.88235,0.88423,0.87925,0.88219,0.88219,0,EURGBP
13/12/2017,0.88157,0.8825,0.87824,0.88155,0.88155,0,EURGBP
14/12/2017,0.88258,0.88319,0.8762,0.88263,0.88263,0,EURGBP
15/12/2017,0.87656,0.88591,0.87623,0.87653,0.87653,0,EURGBP
18/12/2017,0.88175,0.88386,0.87925,0.88178,0.88178,0,EURGBP
19/12/2017,0.88064,0.88633,0.88049,0.8806,0.8806,0,EURGBP
20/12/2017,0.88424,0.8878,0.88285,0.88429,0.88429,0,EURGBP
21/12/2017,0.88834,0.88895,0.8873,0.88822,0.88822,0,EURGBP
22/12/2017,0.88585,0.88709,0.88353,0.88612,0.88612,0,EURGBP
25/12/2017,0.88508,0.8889,0.88143,0.88508,0.88508,0,EURGBP
26/12/2017,0.88754,0.88901,0.88674,0.8874,0.8874,0,EURGBP
27/12/2017,0.8867,0.8882,0.88551,0.88653,0.88653,0,EURGBP
28/12/2017,0.88786,0.88912,0.8866,0.8878,0.8878,0,EURGBP
29/12/2017,0.8882,0.88913,0.88588,0.88832,0.88832,0,EURGBP
01/01/2018,0.8883,0.8909,0.8876,0.8881,0.8881,0,EURGBP
02/01/2018,0.88887,0.89155,0.88617,0.88892,0.88892,0,EURGBP
03/01/2018,0.88723,0.88993,0.88489,0.8872,0.8872,0,EURGBP
04/01/2018,0.8889,0.89222,0.888,0.88884,0.88884,0,EURGBP
05/01/2018,0.89039,0.89071,0.8868,0.8903,0.8903,0,EURGBP
08/01/2018,0.88657,0.88752,0.88161,0.88662,0.88662,0,EURGBP
09/01/2018,0.88203,0.88328,0.8807,0.88205,0.88205,0,EURGBP
10/01/2018,0.8816,0.88722,0.8813,0.88155,0.88155,0,EURGBP
11/01/2018,0.8847,0.89118,0.88466,0.88477,0.88477,0,EURGBP
12/01/2018,0.8892,0.89233,0.88602,0.88919,0.88919,0,EURGBP
15/01/2018,0.88791,0.89091,0.88727,0.88779,0.88779,0,EURGBP
16/01/2018,0.8893,0.88981,0.88625,0.88906,0.88906,0,EURGBP
17/01/2018,0.8893,0.89057,0.88407,0.88928,0.88928,0,EURGBP
18/01/2018,0.88104,0.88362,0.88027,0.88109,0.88109,0,EURGBP
19/01/2018,0.88059,0.8846,0.8805,0.88073,0.88073,0,EURGBP
22/01/2018,0.88238,0.88253,0.87697,0.88219,0.88219,0,EURGBP
23/01/2018,0.87642,0.8795,0.8761,0.8765,0.8765,0,EURGBP
24/01/2018,0.87843,0.87868,0.87001,0.87837,0.87837,0,EURGBP
25/01/2018,0.87145,0.87609,0.86893,0.8714,0.8714,0,EURGBP
26/01/2018,0.8756,0.87775,0.87271,0.87572,0.87572,0,EURGBP
29/01/2018,0.87831,0.88141,0.87676,0.87831,0.87831,0,EURGBP
30/01/2018,0.8798,0.8832,0.87723,0.87962,0.87962,0,EURGBP
31/01/2018,0.87669,0.88144,0.8751,0.87658,0.87658,0,EURGBP
01/02/2018,0.8744,0.8771,0.87185,0.8743,0.8743,0,EURGBP
02/02/2018,0.87699,0.88185,0.87569,0.87681,0.87681,0,EURGBP
05/02/2018,0.882,0.88698,0.88136,0.88202,0.88202,0,EURGBP
06/02/2018,0.88721,0.89081,0.88554,0.88693,0.88693,0,EURGBP
07/02/2018,0.88694,0.88973,0.8839,0.88703,0.88703,0,EURGBP
08/02/2018,0.88388,0.8841,0.87347,0.88395,0.88395,0,EURGBP
09/02/2018,0.87989,0.88785,0.8778,0.87978,0.87978,0,EURGBP
12/02/2018,0.88618,0.88898,0.8845,0.88616,0.88616,0,EURGBP
13/02/2018,0.8882,0.89032,0.88581,0.8881,0.8881,0,EURGBP
14/02/2018,0.88961,0.89177,0.88754,0.8897,0.8897,0,EURGBP
15/02/2018,0.88951,0.89013,0.8859,0.88948,0.88948,0,EURGBP
16/02/2018,0.88665,0.88881,0.885,0.88649,0.88649,0,EURGBP
19/02/2018,0.8845,0.88671,0.8844,0.88451,0.88451,0,EURGBP
20/02/2018,0.88607,0.88674,0.88061,0.88606,0.88606,0,EURGBP
21/02/2018,0.8811,0.88544,0.88063,0.88097,0.88097,0,EURGBP
22/02/2018,0.88279,0.88627,0.8822,0.88286,0.88286,0,EURGBP
23/02/2018,0.88346,0.88359,0.87869,0.8834,0.8834,0,EURGBP
26/02/2018,0.87961,0.88223,0.87708,0.87961,0.87961,0,EURGBP
27/02/2018,0.88197,0.88423,0.88011,0.88174,0.88174,0,EURGBP
28/02/2018,0.87903,0.88562,0.87794,0.87939,0.87939,0,EURGBP
01/03/2018,0.88637,0.88863,0.88376,0.8863,0.8863,0,EURGBP
02/03/2018,0.89075,0.89497,0.8896,0.89071,0.89071,0,EURGBP
05/03/2018,0.8929,0.8939,0.88864,0.8928,0.8928,0,EURGBP
06/03/2018,0.89077,0.89433,0.8906,0.8906,0.8906,0,EURGBP
07/03/2018,0.89342,0.8967,0.89192,0.89325,0.89325,0,EURGBP
08/03/2018,0.89264,0.8956,0.8905,0.8927,0.8927,0,EURGBP
09/03/2018,0.89163,0.89251,0.88774,0.89143,0.89143,0,EURGBP
12/03/2018,0.88829,0.88955,0.88493,0.88835,0.88835,0,EURGBP
13/03/2018,0.88725,0.8886,0.88524,0.8872,0.8872,0,EURGBP
14/03/2018,0.88688,0.88783,0.8845,0.88704,0.88704,0,EURGBP
15/03/2018,0.88577,0.88729,0.8823,0.88574,0.88574,0,EURGBP
16/03/2018,0.8829,0.88386,0.88129,0.8828,0.8828,0,EURGBP
19/03/2018,0.8807,0.88154,0.8745,0.8807,0.8807,0,EURGBP
20/03/2018,0.87958,0.8799,0.87575,0.8796,0.8796,0,EURGBP
21/03/2018,0.87459,0.87583,0.87217,0.8746,0.8746,0,EURGBP
22/03/2018,0.87291,0.87395,0.86786,0.87295,0.87295,0,EURGBP
23/03/2018,0.87324,0.87524,0.87105,0.87321,0.87321,0,EURGBP
26/03/2018,0.873,0.87618,0.8717,0.87319,0.87319,0,EURGBP
27/03/2018,0.87479,0.87964,0.8745,0.8749,0.8749,0,EURGBP
28/03/2018,0.8753,0.87672,0.87342,0.8752,0.8752,0,EURGBP
29/03/2018,0.87427,0.87694,0.87406,0.87425,0.87425,0,EURGBP
30/03/2018,0.877,0.87843,0.87666,0.87686,0.87686,0,EURGBP
02/04/2018,0.87719,0.87763,0.8752,0.87715,0.87715,0,EURGBP
03/04/2018,0.87512,0.8762,0.8714,0.87509,0.87509,0,EURGBP
04/04/2018,0.87263,0.87574,0.8714,0.87273,0.87273,0,EURGBP
05/04/2018,0.872,0.87489,0.87161,0.8721,0.8721,0,EURGBP
06/04/2018,0.87454,0.87489,0.87019,0.8745,0.8745,0,EURGBP
09/04/2018,0.87088,0.87194,0.8698,0.87078,0.87078,0,EURGBP
10/04/2018,0.87179,0.8727,0.86927,0.87173,0.87173,0,EURGBP
11/04/2018,0.8718,0.87392,0.8701,0.8717,0.8717,0,EURGBP
12/04/2018,0.87202,0.87272,0.86462,0.87197,0.87197,0,EURGBP
13/04/2018,0.8658,0.86632,0.86281,0.86601,0.86601,0,EURGBP
16/04/2018,0.86565,0.86681,0.86276,0.86549,0.86549,0,EURGBP
17/04/2018,0.86351,0.86465,0.862,0.86353,0.86353,0,EURGBP
18/04/2018,0.86534,0.87207,0.86438,0.86543,0.86543,0,EURGBP
19/04/2018,0.87152,0.8733,0.8689,0.87151,0.87151,0,EURGBP
20/04/2018,0.8764,0.87892,0.8734,0.87642,0.87642,0,EURGBP
23/04/2018,0.87643,0.87742,0.87449,0.87637,0.87637,0,EURGBP
24/04/2018,0.87604,0.87661,0.8739,0.87589,0.87589,0,EURGBP
25/04/2018,0.8743,0.8751,0.873,0.8743,0.8743,0,EURGBP
26/04/2018,0.87329,0.875,0.86816,0.8732,0.8732,0,EURGBP
27/04/2018,0.86992,0.87863,0.86836,0.86993,0.86993,0,EURGBP
30/04/2018,0.88032,0.88225,0.87673,0.8801,0.8801,0,EURGBP
01/05/2018,0.8771,0.882,0.8761,0.87721,0.87721,0,EURGBP
02/05/2018,0.88108,0.88302,0.87838,0.88108,0.88108,0,EURGBP
03/05/2018,0.88053,0.88295,0.8804,0.8804,0.8804,0,EURGBP
04/05/2018,0.88332,0.88383,0.88156,0.88332,0.88332,0,EURGBP
07/05/2018,0.88342,0.88372,0.87793,0.88341,0.88341,0,EURGBP
08/05/2018,0.87935,0.88086,0.87678,0.87946,0.87946,0,EURGBP
09/05/2018,0.87552,0.8766,0.87284,0.8756,0.8756,0,EURGBP
10/05/2018,0.87469,0.88356,0.87291,0.87462,0.87462,0,EURGBP
11/05/2018,0.8812,0.88203,0.87882,0.8811,0.8811,0,EURGBP
14/05/2018,0.88197,0.88266,0.88012,0.8819,0.8819,0,EURGBP
15/05/2018,0.8798,0.88171,0.8779,0.8797,0.8797,0,EURGBP
16/05/2018,0.87558,0.87814,0.87328,0.87559,0.87559,0,EURGBP
17/05/2018,0.872,0.87519,0.87145,0.87211,0.87211,0,EURGBP
18/05/2018,0.87259,0.87519,0.87251,0.8726,0.8726,0,EURGBP
21/05/2018,0.87289,0.87733,0.87256,0.8729,0.8729,0,EURGBP
22/05/2018,0.87769,0.87884,0.87587,0.8778,0.8778,0,EURGBP
23/05/2018,0.87698,0.87953,0.87417,0.8769,0.8769,0,EURGBP
24/05/2018,0.87549,0.87757,0.87383,0.8758,0.8758,0,EURGBP
25/05/2018,0.87587,0.87797,0.87418,0.876,0.876,0,EURGBP
28/05/2018,0.87819,0.87945,0.87252,0.87821,0.87821,0,EURGBP
29/05/2018,0.87339,0.87395,0.86983,0.87325,0.87325,0,EURGBP
30/05/2018,0.87035,0.87765,0.8696,0.87045,0.87045,0,EURGBP
31/05/2018,0.87802,0.8791,0.87574,0.87811,0.87811,0,EURGBP
01/06/2018,0.87978,0.8809,0.8729,0.8798,0.8798,0,EURGBP
04/06/2018,0.87369,0.87853,0.87322,0.8736,0.8736,0,EURGBP
05/06/2018,0.87859,0.8788,0.87243,0.87862,0.87862,0,EURGBP
06/06/2018,0.87461,0.87774,0.8739,0.8745,0.8745,0,EURGBP
07/06/2018,0.8778,0.88375,0.8776,0.87785,0.87785,0,EURGBP
08/06/2018,0.879,0.8799,0.8759,0.87893,0.87893,0,EURGBP
11/06/2018,0.87862,0.88309,0.87784,0.8785,0.8785,0,EURGBP
12/06/2018,0.88045,0.88312,0.87863,0.88041,0.88041,0,EURGBP
13/06/2018,0.87834,0.88248,0.87825,0.87838,0.87838,0,EURGBP
14/06/2018,0.88196,0.88203,0.87239,0.882,0.882,0,EURGBP
15/06/2018,0.87225,0.87556,0.87178,0.87247,0.87247,0,EURGBP
18/06/2018,0.8733,0.87775,0.8728,0.8734,0.8734,0,EURGBP
19/06/2018,0.87734,0.87888,0.87539,0.87719,0.87719,0,EURGBP
20/06/2018,0.8795,0.88,0.8769,0.87965,0.87965,0,EURGBP
21/06/2018,0.87882,0.87984,0.8727,0.87893,0.87893,0,EURGBP
22/06/2018,0.8761,0.87828,0.875,0.876,0.876,0,EURGBP
25/06/2018,0.8791,0.88139,0.87811,0.87922,0.87922,0,EURGBP
26/06/2018,0.88118,0.88206,0.87996,0.8812,0.8812,0,EURGBP
27/06/2018,0.88105,0.88274,0.88034,0.88114,0.88114,0,EURGBP
28/06/2018,0.88127,0.88699,0.8812,0.8814,0.8814,0,EURGBP
29/06/2018,0.88424,0.88894,0.8836,0.88428,0.88428,0,EURGBP
02/07/2018,0.8841,0.88684,0.88347,0.8842,0.8842,0,EURGBP
03/07/2018,0.8857,0.88618,0.8828,0.8856,0.8856,0,EURGBP
04/07/2018,0.88362,0.88394,0.87993,0.88359,0.88359,0,EURGBP
05/07/2018,0.8812,0.88571,0.8811,0.8815,0.8815,0,EURGBP
06/07/2018,0.88429,0.88667,0.8835,0.88428,0.88428,0,EURGBP
09/07/2018,0.8839,0.88898,0.88144,0.88385,0.88385,0,EURGBP
10/07/2018,0.88694,0.8875,0.8821,0.88687,0.88687,0,EURGBP
11/07/2018,0.88463,0.88605,0.88298,0.8843,0.8843,0,EURGBP
12/07/2018,0.88399,0.88495,0.88208,0.8839,0.8839,0,EURGBP
13/07/2018,0.88503,0.88652,0.8825,0.8851,0.8851,0,EURGBP
16/07/2018,0.88288,0.8852,0.88168,0.88289,0.88289,0,EURGBP
17/07/2018,0.88469,0.88975,0.8842,0.8846,0.8846,0,EURGBP
18/07/2018,0.88913,0.89299,0.88738,0.8892,0.8892,0,EURGBP
19/07/2018,0.89045,0.89411,0.89032,0.89041,0.89041,0,EURGBP
20/07/2018,0.89493,0.89571,0.89278,0.89493,0.89493,0,EURGBP
23/07/2018,0.89297,0.89356,0.891,0.893,0.893,0,EURGBP
24/07/2018,0.8923,0.89262,0.88918,0.89242,0.89242,0,EURGBP
25/07/2018,0.8884,0.8901,0.88752,0.8884,0.8884,0,EURGBP
26/07/2018,0.88923,0.88942,0.88656,0.88917,0.88917,0,EURGBP
27/07/2018,0.8882,0.88932,0.8874,0.88815,0.88815,0,EURGBP
30/07/2018,0.8892,0.89174,0.8881,0.88925,0.88925,0,EURGBP
31/07/2018,0.89126,0.89328,0.89075,0.89127,0.89127,0,EURGBP
01/08/2018,0.89102,0.89164,0.88913,0.8911,0.8911,0,EURGBP
02/08/2018,0.88859,0.89232,0.88556,0.88855,0.88855,0,EURGBP
03/08/2018,0.8899,0.89181,0.8895,0.8899,0.8899,0,EURGBP
06/08/2018,0.88919,0.89353,0.8891,0.88912,0.88912,0,EURGBP
07/08/2018,0.8929,0.89614,0.8923,0.89295,0.89295,0,EURGBP
08/08/2018,0.89623,0.90157,0.89622,0.89624,0.89624,0,EURGBP
09/08/2018,0.90147,0.90287,0.89839,0.90148,0.90148,0,EURGBP
10/08/2018,0.89826,0.89908,0.89265,0.89827,0.89827,0,EURGBP
13/08/2018,0.89312,0.89456,0.89126,0.89297,0.89297,0,EURGBP
14/08/2018,0.89336,0.89382,0.8904,0.89324,0.89324,0,EURGBP
15/08/2018,0.89214,0.89338,0.8901,0.89201,0.89201,0,EURGBP
16/08/2018,0.89355,0.8959,0.8933,0.89349,0.89349,0,EURGBP
17/08/2018,0.8945,0.89689,0.8936,0.89443,0.89443,0,EURGBP
20/08/2018,0.89732,0.89732,0.89407,0.89723,0.89723,0,EURGBP
21/08/2018,0.89734,0.89976,0.89508,0.89742,0.89742,0,EURGBP
22/08/2018,0.89689,0.90022,0.89624,0.89686,0.89686,0,EURGBP
23/08/2018,0.89771,0.90224,0.89709,0.8978,0.8978,0,EURGBP
24/08/2018,0.90107,0.90464,0.9002,0.90097,0.90097,0,EURGBP
27/08/2018,0.9056,0.9061,0.9034,0.9057,0.9057,0,EURGBP
28/08/2018,0.9059,0.90979,0.9057,0.90591,0.90591,0,EURGBP
29/08/2018,0.9086,0.90904,0.89879,0.90853,0.90853,0,EURGBP
30/08/2018,0.89825,0.89918,0.89539,0.89821,0.89821,0,EURGBP
31/08/2018,0.89652,0.89865,0.89378,0.89651,0.89651,0,EURGBP
03/09/2018,0.8974,0.90324,0.897,0.89752,0.89752,0,EURGBP
04/09/2018,0.90242,0.90262,0.89896,0.90254,0.90254,0,EURGBP
05/09/2018,0.90109,0.9048,0.89559,0.9011,0.9011,0,EURGBP
06/09/2018,0.9009,0.90179,0.89753,0.9009,0.9009,0,EURGBP
07/09/2018,0.8989,0.90057,0.89138,0.89898,0.89898,0,EURGBP
10/09/2018,0.8939,0.8956,0.88965,0.8939,0.8939,0,EURGBP
11/09/2018,0.88984,0.89243,0.88884,0.88998,0.88998,0,EURGBP
12/09/2018,0.8907,0.89346,0.88891,0.89089,0.89089,0,EURGBP
13/09/2018,0.8912,0.89288,0.88949,0.89116,0.89116,0,EURGBP
14/09/2018,0.89164,0.89314,0.88985,0.8918,0.8918,0,EURGBP
17/09/2018,0.88921,0.89031,0.8884,0.8892,0.8892,0,EURGBP
18/09/2018,0.88756,0.89084,0.88756,0.8874,0.8874,0,EURGBP
19/09/2018,0.88693,0.88999,0.88616,0.8869,0.8869,0,EURGBP
20/09/2018,0.88828,0.889,0.88476,0.88835,0.88835,0,EURGBP
21/09/2018,0.88737,0.89941,0.88737,0.88734,0.88734,0,EURGBP
24/09/2018,0.89821,0.8983,0.89356,0.8982,0.8982,0,EURGBP
25/09/2018,0.896,0.8975,0.89397,0.89595,0.89595,0,EURGBP
26/09/2018,0.89249,0.8945,0.89022,0.8923,0.8923,0,EURGBP
27/09/2018,0.89195,0.89362,0.88891,0.89189,0.89189,0,EURGBP
28/09/2018,0.88979,0.89125,0.88723,0.88996,0.88996,0,EURGBP
01/10/2018,0.88993,0.89142,0.88632,0.89,0.89,0,EURGBP
02/10/2018,0.8876,0.89133,0.88672,0.8876,0.8876,0,EURGBP
03/10/2018,0.88983,0.89174,0.88596,0.88993,0.88993,0,EURGBP
04/10/2018,0.88683,0.88748,0.8839,0.88678,0.88678,0,EURGBP
05/10/2018,0.88441,0.8847,0.87776,0.8843,0.8843,0,EURGBP
08/10/2018,0.87791,0.88058,0.8776,0.87772,0.87772,0,EURGBP
09/10/2018,0.87786,0.87903,0.8737,0.8779,0.8779,0,EURGBP
10/10/2018,0.87444,0.87493,0.8723,0.8744,0.8744,0,EURGBP
11/10/2018,0.8732,0.87667,0.8729,0.87327,0.87327,0,EURGBP
12/10/2018,0.87593,0.87888,0.87461,0.8757,0.8757,0,EURGBP
15/10/2018,0.88153,0.88249,0.87974,0.88146,0.88146,0,EURGBP
16/10/2018,0.88051,0.88093,0.87533,0.88052,0.88052,0,EURGBP
17/10/2018,0.87765,0.88042,0.87683,0.87774,0.87774,0,EURGBP
18/10/2018,0.87776,0.88025,0.87713,0.87777,0.87777,0,EURGBP
19/10/2018,0.87975,0.88263,0.87749,0.8797,0.8797,0,EURGBP
22/10/2018,0.88091,0.88555,0.88059,0.8808,0.8808,0,EURGBP
23/10/2018,0.88421,0.88466,0.88005,0.88419,0.88419,0,EURGBP
24/10/2018,0.88371,0.88434,0.88159,0.88369,0.88369,0,EURGBP
25/10/2018,0.88455,0.88805,0.88309,0.88454,0.88454,0,EURGBP
26/10/2018,0.88706,0.88851,0.88618,0.887,0.887,0,EURGBP
29/10/2018,0.88832,0.88933,0.8867,0.8884,0.8884,0,EURGBP
30/10/2018,0.88853,0.89266,0.88819,0.88857,0.88857,0,EURGBP
31/10/2018,0.89288,0.89304,0.8844,0.8926,0.8926,0,EURGBP
01/11/2018,0.88624,0.8863,0.8783,0.88618,0.88618,0,EURGBP
02/11/2018,0.87715,0.87989,0.87692,0.87688,0.87688,0,EURGBP
05/11/2018,0.8763,0.87717,0.87369,0.87629,0.87629,0,EURGBP
06/11/2018,0.8735,0.87533,0.87218,0.87364,0.87364,0,EURGBP
07/11/2018,0.87231,0.87451,0.87108,0.87227,0.87227,0,EURGBP
08/11/2018,0.87089,0.87367,0.86975,0.87088,0.87088,0,EURGBP
09/11/2018,0.87003,0.87314,0.8691,0.86997,0.86997,0,EURGBP
12/11/2018,0.87522,0.87715,0.8709,0.87519,0.87519,0,EURGBP
13/11/2018,0.8729,0.87406,0.86563,0.873,0.873,0,EURGBP
14/11/2018,0.8691,0.87373,0.86784,0.86911,0.86911,0,EURGBP
15/11/2018,0.8711,0.8881,0.8706,0.87101,0.87101,0,EURGBP
16/11/2018,0.88711,0.88885,0.88249,0.88705,0.88705,0,EURGBP
19/11/2018,0.88906,0.89248,0.88688,0.88936,0.88936,0,EURGBP
20/11/2018,0.89088,0.89212,0.88764,0.8909,0.8909,0,EURGBP
21/11/2018,0.88929,0.89228,0.88866,0.88916,0.88916,0,EURGBP
22/11/2018,0.89135,0.89208,0.88452,0.89124,0.89124,0,EURGBP
23/11/2018,0.88553,0.88755,0.8838,0.88548,0.88548,0,EURGBP
26/11/2018,0.88445,0.88682,0.88367,0.8847,0.8847,0,EURGBP
27/11/2018,0.88451,0.88861,0.8843,0.88444,0.88444,0,EURGBP
28/11/2018,0.88649,0.8868,0.881,0.8865,0.8865,0,EURGBP
29/11/2018,0.88629,0.89194,0.8859,0.8865,0.8865,0,EURGBP
30/11/2018,0.89105,0.8924,0.88608,0.8911,0.8911,0,EURGBP
03/12/2018,0.8894,0.89231,0.8864,0.8894,0.8894,0,EURGBP
04/12/2018,0.89213,0.8943,0.88893,0.8922,0.8922,0,EURGBP
05/12/2018,0.8917,0.8931,0.88759,0.89171,0.89171,0,EURGBP
06/12/2018,0.89158,0.8926,0.88879,0.89161,0.89161,0,EURGBP
07/12/2018,0.89007,0.89422,0.8898,0.89009,0.89009,0,EURGBP
10/12/2018,0.89643,0.90834,0.8959,0.89619,0.89619,0,EURGBP
11/12/2018,0.9039,0.90483,0.90066,0.9039,0.9039,0,EURGBP
12/12/2018,0.9063,0.90676,0.89707,0.90629,0.90629,0,EURGBP
13/12/2018,0.90074,0.90132,0.89524,0.90059,0.90059,0,EURGBP
14/12/2018,0.89798,0.90042,0.89611,0.8978,0.8978,0,EURGBP
17/12/2018,0.89827,0.90021,0.89758,0.89824,0.89824,0,EURGBP
18/12/2018,0.8996,0.90083,0.89651,0.8995,0.8995,0,EURGBP
19/12/2018,0.89887,0.90403,0.8981,0.89881,0.89881,0,EURGBP
20/12/2018,0.90193,0.90496,0.90078,0.90175,0.90175,0,EURGBP
21/12/2018,0.90428,0.905,0.89873,0.9042,0.9042,0,EURGBP
24/12/2018,0.8989,0.90256,0.89657,0.89905,0.89905,0,EURGBP
25/12/2018,0.8968,0.9007,0.8905,0.8966,0.8966,0,EURGBP
26/12/2018,0.89939,0.90073,0.89655,0.89949,0.89949,0,EURGBP
27/12/2018,0.89811,0.90394,0.89797,0.89816,0.89816,0,EURGBP
28/12/2018,0.90386,0.90591,0.90125,0.90386,0.90386,0,EURGBP
31/12/2018,0.9014,0.90206,0.89282,0.90133,0.90133,0,EURGBP
01/01/2019,0.9013,0.9108,0.8998,0.9023,0.9023,0,EURGBP
02/01/2019,0.89869,0.90294,0.89815,0.8985,0.8985,0,EURGBP
03/01/2019,0.90394,0.90632,0.90169,0.90405,0.90405,0,EURGBP
04/01/2019,0.9019,0.9031,0.89558,0.90191,0.90191,0,EURGBP
07/01/2019,0.89608,0.89901,0.89537,0.89593,0.89593,0,EURGBP
08/01/2019,0.89776,0.89942,0.89506,0.89785,0.89785,0,EURGBP
09/01/2019,0.89936,0.90404,0.89748,0.89932,0.89932,0,EURGBP
10/01/2019,0.90276,0.90587,0.90143,0.9026,0.9026,0,EURGBP
11/01/2019,0.90255,0.90592,0.89318,0.90222,0.90222,0,EURGBP
14/01/2019,0.892,0.89511,0.88754,0.8918,0.8918,0,EURGBP
15/01/2019,0.89102,0.89335,0.888,0.8909,0.8909,0,EURGBP
16/01/2019,0.88664,0.88883,0.88418,0.8866,0.8866,0,EURGBP
17/01/2019,0.88462,0.88689,0.87988,0.88449,0.88449,0,EURGBP
18/01/2019,0.87741,0.88227,0.87708,0.8772,0.8772,0,EURGBP
21/01/2019,0.8842,0.88618,0.88063,0.88432,0.88432,0,EURGBP
22/01/2019,0.88187,0.8828,0.87627,0.88191,0.88191,0,EURGBP
23/01/2019,0.87701,0.8781,0.86984,0.87699,0.87699,0,EURGBP
24/01/2019,0.8703,0.87242,0.86834,0.8703,0.8703,0,EURGBP
25/01/2019,0.86252,0.86798,0.862,0.86212,0.86212,0,EURGBP
28/01/2019,0.86403,0.86946,0.86403,0.8639,0.8639,0,EURGBP
29/01/2019,0.86846,0.87094,0.86593,0.86847,0.86847,0,EURGBP
30/01/2019,0.87415,0.8747,0.87149,0.87437,0.87437,0,EURGBP
31/01/2019,0.87557,0.87657,0.87126,0.8754,0.8754,0,EURGBP
01/02/2019,0.8732,0.87917,0.8725,0.8732,0.8732,0,EURGBP
04/02/2019,0.87598,0.8774,0.87273,0.8759,0.8759,0,EURGBP
05/02/2019,0.87752,0.88214,0.8751,0.87759,0.87759,0,EURGBP
06/02/2019,0.8806,0.8806,0.8772,0.88051,0.88051,0,EURGBP
07/02/2019,0.87867,0.8813,0.87303,0.87863,0.87863,0,EURGBP
08/02/2019,0.87567,0.8764,0.87428,0.8756,0.8756,0,EURGBP
11/02/2019,0.87526,0.87755,0.87448,0.8753,0.8753,0,EURGBP
12/02/2019,0.87669,0.87831,0.8757,0.87677,0.87677,0,EURGBP
13/02/2019,0.8791,0.8792,0.87451,0.87912,0.87912,0,EURGBP
14/02/2019,0.87631,0.88381,0.876,0.87623,0.87623,0,EURGBP
15/02/2019,0.8825,0.88269,0.87617,0.88249,0.88249,0,EURGBP
18/02/2019,0.87529,0.87664,0.87428,0.8751,0.8751,0,EURGBP
19/02/2019,0.8753,0.87619,0.8686,0.87525,0.87525,0,EURGBP
20/02/2019,0.86833,0.8713,0.86778,0.86823,0.86823,0,EURGBP
21/02/2019,0.8698,0.8702,0.8665,0.86971,0.86971,0,EURGBP
22/02/2019,0.8694,0.87271,0.8677,0.86951,0.86951,0,EURGBP
25/02/2019,0.86795,0.86983,0.86688,0.86804,0.86804,0,EURGBP
26/02/2019,0.86558,0.86573,0.85646,0.86572,0.86572,0,EURGBP
27/02/2019,0.85925,0.85952,0.85306,0.85933,0.85933,0,EURGBP
28/02/2019,0.85436,0.85852,0.8541,0.85444,0.85444,0,EURGBP
01/03/2019,0.8573,0.86106,0.8571,0.85738,0.85738,0,EURGBP
04/03/2019,0.85925,0.85958,0.85583,0.8592,0.8592,0,EURGBP
05/03/2019,0.86028,0.86442,0.85859,0.86024,0.86024,0,EURGBP
06/03/2019,0.85926,0.86176,0.85868,0.85929,0.85929,0,EURGBP
07/03/2019,0.8583,0.86229,0.85552,0.8583,0.8583,0,EURGBP
08/03/2019,0.85536,0.86425,0.8547,0.8554,0.8554,0,EURGBP
11/03/2019,0.86492,0.86739,0.85683,0.86476,0.86476,0,EURGBP
