Date,Open,High,Low,Close,Adj Close,Volume,Epic
18/05/2016,453.69104,453.299011,455.998016,454.618988,454.618988,8685009600,BTCUSD
19/05/2016,454.524017,438.714996,454.632965,438.714996,438.714996,9602740000,BTCUSD
20/05/2016,437.792999,437.389008,444.053986,442.675995,442.675995,8198790400,BTCUSD
23/05/2016,439.348022,438.822998,444.345001,444.154999,444.154999,5058250000,BTCUSD
24/05/2016,444.290985,443.929993,447.100006,445.980988,445.980988,6578310000,BTCUSD
25/05/2016,446.062012,446.062012,450.298035,449.59903,449.59903,6523100000,BTCUSD
26/05/2016,449.671997,447.895996,453.644012,453.384003,453.384003,6520380000,BTCUSD
27/05/2016,453.520996,453.520996,478.149017,473.46402,473.46402,16478099200,BTCUSD
30/05/2016,528.471008,522.963013,544.348999,533.864014,533.864014,8795870400,BTCUSD
31/05/2016,534.190979,520.661987,546.617981,531.385986,531.385986,13845000000,BTCUSD
01/06/2016,531.106995,525.635986,543.080017,536.919983,536.919983,8606180000,BTCUSD
02/06/2016,536.515015,533.078003,540.35199,537.971985,537.971985,6037820000,BTCUSD
03/06/2016,537.682007,536.919983,574.638,569.19397,569.19397,12202000000,BTCUSD
06/06/2016,574.60199,574.60199,586.469971,585.536987,585.536987,7213889600,BTCUSD
07/06/2016,585.445007,567.514038,590.258972,576.596985,576.596985,10777000000,BTCUSD
08/06/2016,577.166992,573.130005,582.838989,581.64502,581.64502,8026580000,BTCUSD
09/06/2016,582.203003,570.950989,582.203003,574.630005,574.630005,7130100000,BTCUSD
10/06/2016,575.836975,573.325012,579.127014,577.469971,577.469971,6699190000,BTCUSD
13/06/2016,671.654053,664.487,716.004028,704.376038,704.376038,24329500800,BTCUSD
14/06/2016,704.504028,662.804016,704.504028,685.559021,685.559021,18669400000,BTCUSD
15/06/2016,685.684998,672.560974,696.302979,694.468994,694.468994,9922380000,BTCUSD
16/06/2016,696.523071,696.523071,773.722046,766.308044,766.308044,27163398400,BTCUSD
17/06/2016,768.487,716.55603,775.356018,748.908997,748.908997,36332099200,BTCUSD
20/06/2016,763.927002,732.72699,764.083984,737.226074,737.226074,17451100800,BTCUSD
21/06/2016,735.882935,639.070007,735.882935,666.651978,666.651978,30994400000,BTCUSD
22/06/2016,665.914978,587.482971,678.669983,596.116028,596.116028,26639299200,BTCUSD
23/06/2016,597.442993,558.138977,629.327026,623.97699,623.97699,25346200000,BTCUSD
24/06/2016,625.575012,625.271912,681.72699,665.29895,665.29895,22431699200,BTCUSD
27/06/2016,629.348999,620.523987,655.275024,655.275024,655.275024,12213400000,BTCUSD
28/06/2016,658.10199,637.77301,659.247986,647.000977,647.000977,13838499200,BTCUSD
29/06/2016,644.122009,628.283997,644.682007,639.890015,639.890015,14245600000,BTCUSD
30/06/2016,640.591003,636.608032,675.403015,673.336975,673.336975,13898000000,BTCUSD
01/07/2016,672.515076,669.593994,686.153992,676.296021,676.296021,13443100800,BTCUSD
04/07/2016,658.804016,650.507996,683.661987,683.661987,683.661987,9200840000,BTCUSD
05/07/2016,683.208984,665.065979,683.491028,670.627014,670.627014,13047600000,BTCUSD
06/07/2016,670.41803,670.41803,681.89801,677.330994,677.330994,13496099200,BTCUSD
07/07/2016,678.090027,611.833984,682.432068,640.562012,640.562012,25809100800,BTCUSD
08/07/2016,640.687988,636.46698,666.70697,666.52301,666.52301,14197000000,BTCUSD
11/07/2016,648.484009,644.97998,659.629028,647.658997,647.658997,10791000000,BTCUSD
12/07/2016,648.28302,646.778992,675.258972,664.551086,664.551086,13817299200,BTCUSD
13/07/2016,664.796997,654.468018,668.700012,654.468018,654.468018,13144900000,BTCUSD
14/07/2016,652.922974,652.922974,662.901978,658.078003,658.078003,9851140000,BTCUSD
15/07/2016,659.171021,659.039978,667.077026,663.255005,663.255005,8167310400,BTCUSD
18/07/2016,679.809021,668.624939,681.554993,673.106018,673.106018,6946500000,BTCUSD
19/07/2016,672.737976,667.632019,673.276978,672.864014,672.864014,6120330000,BTCUSD
20/07/2016,672.80603,663.359985,672.929077,665.684998,665.684998,9463640000,BTCUSD
21/07/2016,665.228027,660.414917,666.218994,665.012024,665.012024,6049180000,BTCUSD
22/07/2016,664.921997,646.721985,666.583008,650.619019,650.619019,13416900000,BTCUSD
25/07/2016,661.263,653.395081,661.828003,654.096985,654.096985,7817649600,BTCUSD
26/07/2016,654.226013,645.879028,656.224976,651.783997,651.783997,22513500800,BTCUSD
27/07/2016,651.627014,648.447021,657.456055,654.35199,654.35199,14746099200,BTCUSD
28/07/2016,654.492004,654.492004,657.594971,655.035034,655.035034,8642840000,BTCUSD
29/07/2016,655.111023,654.786011,657.796021,656.992004,656.992004,6070350000,BTCUSD
01/08/2016,624.601929,605.883972,626.119019,606.271973,606.271973,12188700000,BTCUSD
02/08/2016,606.396973,531.333984,612.848022,547.465027,547.465027,33093299200,BTCUSD
03/08/2016,548.656006,541.546997,573.359985,566.35498,566.35498,20798200000,BTCUSD
04/08/2016,566.328979,565.776978,579.495972,578.289001,578.289001,12529200000,BTCUSD
05/08/2016,578.281006,569.981995,578.281006,575.04303,575.04303,6612790000,BTCUSD
08/08/2016,592.736023,588.046997,592.994019,591.054016,591.054016,6119410000,BTCUSD
09/08/2016,591.038025,584.79303,591.091003,587.801025,587.801025,9222809600,BTCUSD
10/08/2016,587.64801,586.370972,599.984009,592.103027,592.103027,10290500000,BTCUSD
11/08/2016,592.124023,589.119934,597.541931,589.119934,589.119934,7451440000,BTCUSD
12/08/2016,588.797974,583.810974,589.909973,587.559021,587.559021,6921800000,BTCUSD
15/08/2016,570.494019,563.23999,573.580017,567.23999,567.23999,5726230000,BTCUSD
16/08/2016,567.242981,566.716003,581.737976,577.439026,577.439026,5840520000,BTCUSD
17/08/2016,577.760986,571.429993,580.893982,573.216003,573.216003,5444300000,BTCUSD
18/08/2016,573.70697,573.429993,577.791992,574.317993,574.317993,5989660000,BTCUSD
19/08/2016,574.338989,574.182007,578.237976,575.630005,575.630005,5063160000,BTCUSD
22/08/2016,581.310974,580.593994,588.447998,586.752991,586.752991,7284400000,BTCUSD
23/08/2016,586.770996,581.633972,589.473999,583.414978,583.414978,8534920000,BTCUSD
24/08/2016,583.411987,579.85498,583.590027,580.182007,580.182007,5632820000,BTCUSD
25/08/2016,580.179993,575.166992,580.450989,577.760986,577.760986,13613000000,BTCUSD
26/08/2016,577.752991,576.857971,580.622986,579.651001,579.651001,4885680000,BTCUSD
29/08/2016,574.070984,573.465027,576.278015,574.106995,574.106995,11039800000,BTCUSD
30/08/2016,574.114014,574.114014,578.356995,577.502991,577.502991,7034240000,BTCUSD
31/08/2016,577.591003,573.642029,577.861023,575.471924,575.471924,7584089600,BTCUSD
01/09/2016,575.546021,571.814026,576.310974,572.302979,572.302979,7692340000,BTCUSD
02/09/2016,572.409973,570.810974,575.643005,575.536987,575.536987,7991080000,BTCUSD
05/09/2016,608.98999,602.242004,609.054993,606.590027,606.590027,8244680000,BTCUSD
06/09/2016,606.50592,605.091003,610.830017,610.436035,610.436035,7852910400,BTCUSD
07/09/2016,610.572998,608.512939,614.544983,614.544006,614.544006,7503240000,BTCUSD
08/09/2016,614.63501,613.843994,628.77002,626.315979,626.315979,8671300000,BTCUSD
09/09/2016,626.35199,620.263,626.830017,622.861023,622.861023,6455020000,BTCUSD
12/09/2016,607.005005,605.411011,608.458984,608.242981,608.242981,7281230400,BTCUSD
13/09/2016,608.025024,606.924988,611.192993,609.241028,609.241028,8692060000,BTCUSD
14/09/2016,608.841003,608.410034,611.952026,610.684021,610.684021,4787770000,BTCUSD
15/09/2016,610.588013,607.155029,611.085999,607.155029,607.155029,5946460000,BTCUSD
16/09/2016,607.245972,606.734985,609.260986,606.973022,606.973022,6496340000,BTCUSD
19/09/2016,609.870972,608.27002,610.932007,609.22699,609.22699,5479640000,BTCUSD
20/09/2016,609.254028,607.937988,609.525024,608.312012,608.312012,7271089600,BTCUSD
21/09/2016,603.588013,595.882996,603.588013,597.148987,597.148987,8277620000,BTCUSD
22/09/2016,597.278931,596.213013,598.487,596.297974,596.297974,6708530000,BTCUSD
23/09/2016,596.198975,595.786011,603.205017,602.84198,602.84198,5106700000,BTCUSD
26/09/2016,600.807007,600.348999,608.143005,608.04303,608.04303,5915380000,BTCUSD
27/09/2016,608.021973,604.109985,608.247986,606.166016,606.166016,4942240000,BTCUSD
28/09/2016,606.242981,604.606995,606.590027,604.728027,604.728027,4872260000,BTCUSD
29/09/2016,605.018982,604.848022,606.823975,605.692993,605.692993,5565860000,BTCUSD
30/09/2016,605.715027,604.142029,609.734985,609.734985,609.734985,5612240000,BTCUSD
03/10/2016,610.968018,610.455078,612.567993,612.132996,612.132996,4679830000,BTCUSD
04/10/2016,612.052002,609.479004,612.054016,610.203979,610.203979,4980160000,BTCUSD
05/10/2016,610.218018,609.617004,613.814026,612.510986,612.510986,6807750400,BTCUSD
06/10/2016,612.469971,611.468994,613.81897,613.020996,613.020996,5681210000,BTCUSD
07/10/2016,612.607971,611.820984,617.911987,617.120972,617.120972,6407140000,BTCUSD
10/10/2016,616.822021,616.197021,621.317993,618.994019,618.994019,6748110400,BTCUSD
11/10/2016,619.237976,618.5,642.080017,641.072021,641.072021,10359000000,BTCUSD
12/10/2016,640.870972,635.965027,641.336975,636.192017,636.192017,9237020000,BTCUSD
13/10/2016,636.030029,635.028992,638.833008,636.78595,636.78595,6162070000,BTCUSD
14/10/2016,637.007996,637.007996,641.284973,640.377991,640.377991,5814460000,BTCUSD
17/10/2016,641.817993,638.663025,642.328003,639.192993,639.192993,5806360000,BTCUSD
18/10/2016,639.411011,635.995972,640.736023,637.960022,637.960022,6554670000,BTCUSD
19/10/2016,638.133972,628.013,638.874023,630.52002,630.52002,6938169600,BTCUSD
20/10/2016,630.663025,628.257996,631.916992,630.856995,630.856995,5695730000,BTCUSD
21/10/2016,630.825012,630.69397,634.093933,632.828003,632.828003,5595100000,BTCUSD
24/10/2016,657.161011,652.594971,657.252014,653.760986,653.760986,6221820000,BTCUSD
25/10/2016,654.002014,653.697998,664.424011,657.588013,657.588013,9037880000,BTCUSD
26/10/2016,657.677979,657.677979,679.728027,678.304016,678.304016,8887710400,BTCUSD
27/10/2016,678.213989,678.039978,688.593994,688.313049,688.313049,9610529600,BTCUSD
28/10/2016,688,684.161987,690.44397,689.651001,689.651001,8114550400,BTCUSD
31/10/2016,702.640015,691.682007,709.289001,700.971985,700.971985,9706440000,BTCUSD
01/11/2016,701.336975,701.336975,736.452026,729.79303,729.79303,13052700000,BTCUSD
02/11/2016,730.065979,722.348999,740.828979,740.828979,740.828979,8486520000,BTCUSD
03/11/2016,742.346008,678.156006,745.772949,688.700012,688.700012,17280800000,BTCUSD
04/11/2016,689.124023,685.562988,706.929993,703.234985,703.234985,9990769600,BTCUSD
07/11/2016,710.736023,699.903015,710.736023,703.130981,703.130981,6504710000,BTCUSD
08/11/2016,703.088989,702.390076,712.987,709.848022,709.848022,7966080000,BTCUSD
09/11/2016,709.825012,708.609985,740.046021,723.27301,723.27301,13242900000,BTCUSD
10/11/2016,722.843994,711.210083,723.018005,715.534058,715.534058,6880780000,BTCUSD
11/11/2016,715.554993,714.409973,718.317993,716.411011,716.411011,6311970000,BTCUSD
14/11/2016,701.997009,699.807983,706.284058,705.020996,705.020996,6299300000,BTCUSD
15/11/2016,705.794006,705.259949,715.718018,711.619019,711.619019,7203849600,BTCUSD
16/11/2016,711.166992,709.03894,747.61499,744.197998,744.197998,14129400000,BTCUSD
17/11/2016,744.875916,739.510986,755.64502,740.976929,740.976929,10857900000,BTCUSD
18/11/2016,740.705017,736.890015,752.881958,751.584961,751.584961,8736310400,BTCUSD
21/11/2016,731.265015,730.51001,741.722046,739.247986,739.247986,6080240000,BTCUSD
22/11/2016,739.643005,736.526978,753.869995,751.346985,751.346985,12990600000,BTCUSD
23/11/2016,751.741089,738.924011,752.25,744.593994,744.593994,7654380000,BTCUSD
24/11/2016,744.619995,733.48999,746.831909,740.289001,740.289001,8591929600,BTCUSD
25/11/2016,740.442017,734.591003,741.648987,741.648987,741.648987,6780760000,BTCUSD
28/11/2016,732.484009,732.484009,738.00592,735.812988,735.812988,6188860000,BTCUSD
29/11/2016,736.328979,734.559021,737.471008,735.604004,735.604004,6851110400,BTCUSD
30/11/2016,736.283997,736.265015,747.929016,745.690918,745.690918,8407080000,BTCUSD
01/12/2016,746.046021,746.046021,758.275024,756.773987,756.773987,8046190400,BTCUSD
02/12/2016,757.544983,757.544983,781.296021,777.94397,777.94397,12760500000,BTCUSD
05/12/2016,773.393982,751.713013,773.468018,758.700012,758.700012,10636300000,BTCUSD
06/12/2016,758.719971,758.719971,765.621948,764.223938,764.223938,11621800000,BTCUSD
07/12/2016,764.21106,759.750061,771.542969,768.132019,768.132019,9642609600,BTCUSD
08/12/2016,768.075989,765.945984,774.697998,770.809937,770.809937,8011190400,BTCUSD
09/12/2016,769.94397,769.648987,774.528015,772.794006,772.794006,6870529600,BTCUSD
12/12/2016,770.039978,770.039978,781.922058,780.087036,780.087036,7657100000,BTCUSD
13/12/2016,780.646973,777.961975,788.460022,780.55603,780.55603,8164560000,BTCUSD
14/12/2016,780.005005,776.838989,782.033936,781.481018,781.481018,7597900000,BTCUSD
15/12/2016,780.070007,777.802063,781.434937,778.087952,778.087952,8158009600,BTCUSD
16/12/2016,778.963013,778.963013,785.031982,784.907043,784.907043,8360820000,BTCUSD
19/12/2016,790.692078,790.320007,793.611023,792.713989,792.713989,7488640000,BTCUSD
20/12/2016,792.24707,791.496948,801.336975,800.875977,800.875977,9962929600,BTCUSD
21/12/2016,800.643982,799.40509,834.280945,834.280945,834.280945,15557600000,BTCUSD
22/12/2016,834.180054,834.148987,875.781921,864.539978,864.539978,20002700800,BTCUSD
23/12/2016,864.888,864.677002,925.116943,921.98407,921.98407,27556400000,BTCUSD
26/12/2016,896.90509,896.89801,913.184082,907.610046,907.610046,12377100000,BTCUSD
27/12/2016,908.353943,904.255066,940.047974,933.197998,933.197998,16730800000,BTCUSD
28/12/2016,934.830994,934.830994,975.921021,975.921021,975.921021,23663000000,BTCUSD
29/12/2016,975.125,954.50293,979.396973,973.49707,973.49707,19932000000,BTCUSD
30/12/2016,972.534973,934.833008,972.534973,961.237915,961.237915,18747400000,BTCUSD
02/01/2017,998.617004,996.701965,1031.390015,1021.749939,1021.749939,22218499200,BTCUSD
03/01/2017,1021.599976,1021.599976,1044.079956,1043.839966,1043.839966,18516800000,BTCUSD
04/01/2017,1044.400024,1044.400024,1159.420044,1154.730103,1154.730103,34494598400,BTCUSD
05/01/2017,1156.72998,910.416992,1191.099976,1013.379944,1013.379944,51019900800,BTCUSD
06/01/2017,1014.240051,883.944031,1046.810059,902.200928,902.200928,35187600000,BTCUSD
09/01/2017,913.243958,879.807068,913.685974,902.828003,902.828003,14187699200,BTCUSD
10/01/2017,902.440002,901.059998,914.872986,907.679077,907.679077,11580800000,BTCUSD
11/01/2017,908.115051,762.765015,919.447998,777.757019,777.757019,31092899200,BTCUSD
12/01/2017,775.177979,755.755981,826.246033,804.833923,804.833923,22232600000,BTCUSD
13/01/2017,803.737,780.00293,829.000977,823.984009,823.984009,16896800000,BTCUSD
16/01/2017,821.78302,820.270996,834.530029,831.533936,831.533936,8275520000,BTCUSD
17/01/2017,830.945984,830.796021,910.560974,907.938049,907.938049,15509500800,BTCUSD
18/01/2017,909.372986,858.304077,917.499084,886.617981,886.617981,22567699200,BTCUSD
19/01/2017,888.335083,884.338074,904.613953,899.073059,899.073059,10562500000,BTCUSD
20/01/2017,898.171997,887.007935,899.39801,895.02594,895.02594,8672840000,BTCUSD
23/01/2017,925.498962,916.737976,928.266052,921.012024,921.012024,7358860000,BTCUSD
24/01/2017,910.677002,892.286011,924.144958,892.686951,892.686951,11134900000,BTCUSD
25/01/2017,891.924011,891.687073,903.252075,901.541992,901.541992,12083100000,BTCUSD
26/01/2017,902.395081,902.223999,919.325989,917.585999,917.585999,13195800000,BTCUSD
27/01/2017,918.359009,915.846069,923.223022,919.749939,919.749939,12559400000,BTCUSD
30/01/2017,920.151001,919.47406,923.048035,920.382019,920.382019,7822729600,BTCUSD
31/01/2017,920.958984,920.958984,972.018921,970.403015,970.403015,16458200000,BTCUSD
01/02/2017,970.94104,970.742004,989.113953,989.02301,989.02301,15011000000,BTCUSD
02/02/2017,990.000977,983.221069,1013.520081,1011.800049,1011.800049,14582099200,BTCUSD
03/02/2017,1011.460022,1008.789978,1033.869995,1029.910034,1029.910034,20127800000,BTCUSD
06/02/2017,1028.400024,1028.160034,1044.640015,1038.150024,1038.150024,11176200000,BTCUSD
07/02/2017,1040.140015,1040.140015,1061.930054,1061.349976,1061.349976,14600700800,BTCUSD
08/02/2017,1062.319946,1037.48999,1078.969849,1063.069946,1063.069946,20185500800,BTCUSD
09/02/2017,1064.699951,953.343994,1088.98999,994.382996,994.382996,40722000000,BTCUSD
10/02/2017,995.632141,946.690918,998.904968,988.674072,988.674072,19045200000,BTCUSD
13/02/2017,998.88501,976.002075,1002.099976,990.641968,990.641968,10060700000,BTCUSD
14/02/2017,991.734985,986.471069,1011.509949,1004.550049,1004.550049,13794600000,BTCUSD
15/02/2017,1006.210022,1001.580017,1008.840088,1007.47998,1007.47998,8975940000,BTCUSD
16/02/2017,1007.649963,1007.649963,1033.369995,1027.439941,1027.439941,12227700000,BTCUSD
17/02/2017,1026.119995,1025.639893,1053.170044,1046.209961,1046.209961,13647400000,BTCUSD
20/02/2017,1048.689941,1041.689819,1080.48999,1079.97998,1079.97998,10947800000,BTCUSD
21/02/2017,1079.280029,1076.930054,1117.25,1115.300049,1115.300049,18686899200,BTCUSD
22/02/2017,1114.800171,1100.549927,1125.390015,1117.439941,1117.439941,13610000000,BTCUSD
23/02/2017,1117.27002,1116.959961,1176.619995,1166.719971,1166.719971,18945400000,BTCUSD
24/02/2017,1172.709839,1131.959961,1200.390015,1173.680054,1173.680054,33075900800,BTCUSD
27/02/2017,1163.780029,1163.380005,1181.97998,1179.969971,1179.969971,13157000000,BTCUSD
28/02/2017,1180.719971,1171.820068,1193.250122,1179.969971,1179.969971,18495600000,BTCUSD
01/03/2017,1180.039917,1179.689941,1222.5,1222.5,1222.5,22905699200,BTCUSD
02/03/2017,1224.680054,1215.619995,1262.130005,1251.01001,1251.01001,36827500800,BTCUSD
03/03/2017,1250.709961,1250.709961,1280.310059,1274.98999,1274.98999,31573900800,BTCUSD
06/03/2017,1267.469971,1264.599976,1275.999878,1272.829956,1272.829956,15365699200,BTCUSD
07/03/2017,1273.209961,1204.800171,1275.550049,1223.540039,1223.540039,29125600000,BTCUSD
08/03/2017,1223.22998,1148.079956,1232.160034,1150,1150,33260300800,BTCUSD
09/03/2017,1150.349976,1141.22998,1197.459961,1188.48999,1188.48999,21228300800,BTCUSD
10/03/2017,1189.359985,1077.25,1270.469971,1116.720093,1116.720093,56379596800,BTCUSD
13/03/2017,1221.780151,1217.030029,1237.369995,1231.920044,1231.920044,38027699200,BTCUSD
14/03/2017,1232.160034,1220.719971,1244.810059,1240,1240,24530600000,BTCUSD
15/03/2017,1240.160034,1239.750122,1251.609985,1249.609985,1249.609985,29780499200,BTCUSD
16/03/2017,1251.330078,1152.439941,1257.97998,1187.810181,1187.810181,63856800000,BTCUSD
17/03/2017,1180.160034,1099.569946,1180.160034,1100.22998,1100.22998,70659897600,BTCUSD
20/03/2017,1037.23999,1036.680054,1063.030029,1054.22998,1054.22998,28652998400,BTCUSD
21/03/2017,1055.359985,1055.359985,1122.430054,1120.540039,1120.540039,33739100800,BTCUSD
22/03/2017,1120.650024,1014.209961,1120.650024,1049.140015,1049.140015,38084099200,BTCUSD
23/03/2017,1050.050049,1028.930054,1058.010132,1038.589966,1038.589966,24854000000,BTCUSD
24/03/2017,1038.449951,934.358032,1040.469971,937.52002,937.52002,49103801600,BTCUSD
27/03/2017,972.055054,971.983948,1046.400024,1045.77002,1045.77002,37253500800,BTCUSD
28/03/2017,1044.579956,1027.72998,1064.650024,1047.150024,1047.150024,32633200000,BTCUSD
29/03/2017,1046.079956,1015.880066,1055.130005,1039.969971,1039.969971,29845798400,BTCUSD
30/03/2017,1042.209839,1020.040039,1049.290039,1026.430054,1026.430054,35296899200,BTCUSD
31/03/2017,1026.640015,1026.640015,1074.920044,1071.790039,1071.790039,44728700800,BTCUSD
03/04/2017,1102.949829,1102.949829,1151.73999,1143.810181,1143.810181,58044403200,BTCUSD
04/04/2017,1145.52002,1120.52002,1156.439941,1133.25,1133.25,43631001600,BTCUSD
05/04/2017,1134.140137,1113.630005,1135.090088,1124.780029,1124.780029,41478400000,BTCUSD
06/04/2017,1125.810059,1125.810059,1188.369873,1182.680176,1182.680176,51122201600,BTCUSD
07/04/2017,1178.939941,1163.390015,1186.579956,1176.900024,1176.900024,31702201600,BTCUSD
10/04/2017,1187.300049,1179.040039,1190.339966,1187.130005,1187.130005,21588300800,BTCUSD
11/04/2017,1187.459839,1187.459839,1208.069946,1205.01001,1205.01001,21618200000,BTCUSD
12/04/2017,1204.810059,1196.76001,1207.140015,1200.369995,1200.369995,28870201600,BTCUSD
13/04/2017,1201.02002,1156.439941,1205.890015,1169.280029,1169.280029,35196899200,BTCUSD
14/04/2017,1170.329956,1159.790039,1190.800049,1167.540039,1167.540039,25482700800,BTCUSD
17/04/2017,1183.250122,1172.649902,1194.900024,1193.910034,1193.910034,25320600000,BTCUSD
18/04/2017,1193.77002,1193.77002,1217.569824,1211.670044,1211.670044,27052400000,BTCUSD
19/04/2017,1212.130005,1205.079834,1215.51001,1210.290039,1210.290039,28806099200,BTCUSD
20/04/2017,1211.079956,1208.410034,1240.790039,1229.080078,1229.080078,31510800000,BTCUSD
21/04/2017,1229.419922,1215.559937,1235.939941,1222.050049,1222.050049,27216700800,BTCUSD
24/04/2017,1209.630005,1209.630005,1250.939941,1250.150024,1250.150024,23580600000,BTCUSD
25/04/2017,1250.450073,1249.969971,1267.579956,1265.489868,1265.489868,24255600000,BTCUSD
26/04/2017,1265.989868,1265.930054,1294.829956,1281.079956,1281.079956,32963100800,BTCUSD
27/04/2017,1281.880005,1281.300049,1319.699951,1317.72998,1317.72998,44919699200,BTCUSD
28/04/2017,1317.740112,1292.369995,1331.279907,1316.479858,1316.479858,52748899200,BTCUSD
01/05/2017,1348.300049,1348.300049,1434.320068,1421.599976,1421.599976,71362400000,BTCUSD
02/05/2017,1421.030029,1415.689819,1473.899902,1452.820068,1452.820068,47733798400,BTCUSD
03/05/2017,1453.780029,1447.489868,1492.769897,1490.089966,1490.089966,58379596800,BTCUSD
04/05/2017,1490.719971,1490.719971,1608.910034,1537.670044,1537.670044,93354899200,BTCUSD
05/05/2017,1540.870117,1530.310181,1618.030029,1555.449829,1555.449829,94603596800,BTCUSD
08/05/2017,1596.920044,1596.920044,1723.349976,1723.349976,1723.349976,1.34032E+11,BTCUSD
09/05/2017,1723.890015,1716.300171,1833.490234,1755.360107,1755.360107,1.16792E+11,BTCUSD
10/05/2017,1756.52002,1719.099976,1788.440063,1787.129883,1787.129883,91572300800,BTCUSD
11/05/2017,1780.369995,1755.349854,1873.930176,1848.569946,1848.569946,79948998400,BTCUSD
12/05/2017,1845.760254,1694.009888,1856.14978,1724.239868,1724.239868,74098400000,BTCUSD
15/05/2017,1808.439819,1708.540039,1812.800171,1738.429932,1738.429932,73152902400,BTCUSD
16/05/2017,1741.699951,1686.540039,1785.940186,1734.449829,1734.449829,95904499200,BTCUSD
17/05/2017,1726.730103,1661.910034,1864.049927,1839.089844,1839.089844,1.06473E+11,BTCUSD
18/05/2017,1818.699951,1807.119873,1904.480103,1888.650024,1888.650024,89432102400,BTCUSD
19/05/2017,1897.370117,1890.249756,2004.520264,1987.710083,1987.710083,1.15729E+11,BTCUSD
22/05/2017,2043.189819,2017.869873,2303.900146,2173.399902,2173.399902,1.94222E+11,BTCUSD
23/05/2017,2191.559814,2178.500244,2320.819824,2320.419678,2320.419678,1.37875E+11,BTCUSD
24/05/2017,2321.369873,2321.369873,2523.719727,2443.639893,2443.639893,1.72538E+11,BTCUSD
25/05/2017,2446.240234,2285.300049,2763.709717,2304.980225,2304.980225,0,BTCUSD
26/05/2017,2320.889893,2071.98999,2573.790039,2202.419922,2202.419922,1.76348E+11,BTCUSD
29/05/2017,2159.429932,2107.169922,2307.049805,2255.610352,2255.610352,99462502400,BTCUSD
30/05/2017,2255.359863,2124.569824,2301.960205,2175.469971,2175.469971,1.44397E+11,BTCUSD
31/05/2017,2187.189697,2145.570068,2311.080078,2286.409912,2286.409912,1.54483E+11,BTCUSD
01/06/2017,2288.330078,2288.330078,2448.389893,2407.879883,2407.879883,1.65318E+11,BTCUSD
02/06/2017,2404.029785,2373.319824,2488.550293,2488.550293,2488.550293,1.31703E+11,BTCUSD
05/06/2017,2512.399902,2510.219727,2686.809814,2686.809814,2686.809814,1.36931E+11,BTCUSD
06/06/2017,2690.8396,2690.8396,2999.910156,2863.199951,2863.199951,2.08961E+11,BTCUSD
07/06/2017,2869.379639,2700.559814,2869.379639,2732.159912,2732.159912,1.51771E+11,BTCUSD
08/06/2017,2720.490234,2670.950195,2815.300293,2805.620605,2805.620605,1.28117E+11,BTCUSD
09/06/2017,2807.439941,2795.620117,2901.709961,2823.809814,2823.809814,1.34895E+11,BTCUSD
12/06/2017,2953.220459,2518.559814,2997.259521,2659.629639,2659.629639,0,BTCUSD
13/06/2017,2680.909912,2650.379883,2789.040039,2717.02002,2717.02002,1.7812E+11,BTCUSD
14/06/2017,2716.879639,2412.939941,2786.830322,2506.369873,2506.369873,1.69656E+11,BTCUSD
15/06/2017,2499.580078,2212.959717,2534.709717,2464.580322,2464.580322,2.02626E+11,BTCUSD
16/06/2017,2469.569824,2385.149658,2539.919922,2518.559814,2518.559814,1.19519E+11,BTCUSD
19/06/2017,2549.030029,2549.030029,2662.849854,2589.600098,2589.600098,1.44684E+11,BTCUSD
20/06/2017,2591.260254,2589.820068,2763.450195,2721.789795,2721.789795,1.85419E+11,BTCUSD
21/06/2017,2709.430176,2660.400146,2772.009521,2689.100098,2689.100098,1.62658E+11,BTCUSD
22/06/2017,2691.030273,2642.359863,2723.740234,2705.409668,2705.409668,1.09794E+11,BTCUSD
23/06/2017,2707.340332,2706.370361,2765.170166,2744.909912,2744.909912,96131897600,BTCUSD
26/06/2017,2590.570313,2376.289795,2615.250244,2478.449707,2478.449707,1.66328E+11,BTCUSD
27/06/2017,2478.449707,2332.98999,2552.449707,2552.449707,2552.449707,1.48979E+11,BTCUSD
28/06/2017,2553.030273,2484.420166,2603.980225,2574.790039,2574.790039,1.18387E+11,BTCUSD
29/06/2017,2567.560303,2510.47998,2588.829834,2539.320068,2539.320068,94997900800,BTCUSD
30/06/2017,2539.240234,2478.43042,2559.249756,2480.839844,2480.839844,86027302400,BTCUSD
03/07/2017,2498.560303,2480.469971,2594.999512,2564.059814,2564.059814,96411200000,BTCUSD
04/07/2017,2560.999756,2559.350098,2631.589844,2601.640381,2601.640381,98551603200,BTCUSD
05/07/2017,2602.869873,2538.549805,2622.650146,2601.990234,2601.990234,94156601600,BTCUSD
06/07/2017,2608.099854,2581.689941,2616.720215,2608.559814,2608.559814,76195699200,BTCUSD
07/07/2017,2608.590576,2498.869873,2916.139648,2518.660156,2518.660156,91741196800,BTCUSD
10/07/2017,2525.25,2321.129639,2537.159912,2372.560303,2372.560303,1.1112E+11,BTCUSD
11/07/2017,2385.889893,2296.809814,2413.469971,2337.790039,2337.790039,1.32976E+11,BTCUSD
12/07/2017,2332.770264,2275.139893,2423.710205,2398.840332,2398.840332,1.11741E+11,BTCUSD
13/07/2017,2402.699707,2340.830078,2425.220215,2357.899902,2357.899902,83576998400,BTCUSD
14/07/2017,2360.590088,2183.220215,2363.25,2233.340332,2233.340332,88250297600,BTCUSD
